name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Antonio Daniels,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,LOSS,1055,0,2,0,0,5,6,0,0,2,2,0,3,0,3.6,27.4.2009
Mehmet Okur,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,1824,2,9,1,2,3,4,1,7,2,0,1,2,4,3.4,27.4.2009
Udonis Haslem,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,2210,2,8,0,0,0,0,3,6,0,0,1,0,3,2.6,27.4.2009
Josh Powell,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,693,1,2,0,0,0,0,1,2,1,0,0,0,1,2.6,27.4.2009
Andrew Bynum,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,701,0,3,0,0,2,2,3,2,0,0,1,0,2,2.5,27.4.2009
Julian Wright,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,LOSS,720,1,1,0,0,2,4,0,3,0,0,0,1,1,2.4,27.4.2009
Matt Harpring,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,258,1,2,0,0,0,0,1,1,1,0,0,0,1,2.3,27.4.2009
Johan Petro,DENVER NUGGETS,AWAY,NEW ORLEANS HORNETS,WIN,488,1,4,0,0,2,2,2,1,0,0,0,1,1,1.9,27.4.2009
Sasha Vujacic,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,1439,2,10,2,5,0,0,1,2,1,2,1,2,2,1.7,27.4.2009
Mario Chalmers,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,2327,1,4,0,1,2,3,0,3,1,4,0,4,4,1.2,27.4.2009
C.J. Miles,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,252,1,3,1,2,0,0,0,1,0,0,0,0,1,1.2,27.4.2009
Mario West,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,349,1,1,0,0,0,0,0,1,0,0,0,0,2,1.2,27.4.2009
Anthony Carter,DENVER NUGGETS,AWAY,NEW ORLEANS HORNETS,WIN,806,0,1,0,0,0,0,0,0,2,2,0,0,4,1.1,27.4.2009
Chris Paul,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,LOSS,2160,2,7,0,1,0,0,0,2,6,2,0,6,0,0.7,27.4.2009
Al Horford,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,1004,1,5,0,0,2,2,1,2,0,0,0,0,4,0.6,27.4.2009
Brevin Knight,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,277,0,0,0,0,0,0,0,1,1,0,0,0,1,0.6,27.4.2009
Michael Beasley,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,670,0,3,0,0,2,2,0,1,0,0,1,0,1,0.5,27.4.2009
Shannon Brown,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,1147,1,5,0,2,0,0,0,3,2,0,0,1,0,0.2,27.4.2009
Yakhouba Diawara,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,438,0,0,0,0,0,0,0,3,0,0,0,0,2,0.1,27.4.2009
Solomon Jones,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,206,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,27.4.2009
Joel Anthony,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,267,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.5,27.4.2009
Devin Brown,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,LOSS,720,1,3,0,2,0,0,0,2,0,0,0,1,1,-0.5,27.4.2009
Tyson Chandler,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,LOSS,766,0,2,0,0,0,0,1,1,2,0,0,0,4,-0.6,27.4.2009
Sean Marks,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,LOSS,1033,0,3,0,0,0,0,2,1,0,0,0,0,1,-0.8,27.4.2009
Daequan Cook,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,1407,0,3,0,3,0,0,1,2,1,1,0,1,2,-0.9,27.4.2009
Morris Peterson,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,LOSS,720,0,1,0,1,1,2,0,0,0,0,0,0,2,-0.9,27.4.2009
Jamaal Magloire,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,112,0,1,0,0,0,0,0,0,0,0,0,0,2,-1.5,27.4.2009
Hilton Armstrong,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,LOSS,720,1,2,0,0,0,0,0,1,0,2,0,4,3,-1.9,27.4.2009
Jermaine O'Neal,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,WIN,2355,15,19,0,0,6,8,4,5,2,3,2,4,4,32.4,26.12.2008
Chauncey Billups,DENVER NUGGETS,HOME,PHILADELPHIA 76ERS,WIN,2397,5,11,2,6,14,14,0,2,10,1,0,2,2,26.1,26.12.2008
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,LOSS,2778,9,15,2,3,4,7,1,3,4,5,2,4,2,21.9,26.12.2008
Chris Paul,NEW ORLEANS HORNETS,HOME,HOUSTON ROCKETS,WIN,2248,8,18,2,3,8,8,1,3,10,2,0,4,4,21.6,26.12.2008
Marquis Daniels,INDIANA PACERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2262,11,19,2,3,4,5,2,3,3,2,0,2,4,21.5,26.12.2008
Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,DETROIT PISTONS,LOSS,2453,9,19,1,6,7,8,0,8,4,0,1,1,0,20.8,26.12.2008
Stephen Jackson,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,2763,9,17,3,8,7,7,1,6,4,2,1,6,3,20.5,26.12.2008
Al Jefferson,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,2355,6,10,0,0,9,11,0,15,3,0,2,2,4,20.0,26.12.2008
Sebastian Telfair,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,1938,5,11,0,1,10,13,0,1,8,3,1,2,2,19.9,26.12.2008
Brad Miller,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,LOSS,2043,6,10,0,0,8,9,4,4,3,2,1,2,5,19.8,26.12.2008
Danny Granger,INDIANA PACERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1705,9,16,4,8,4,8,0,5,5,1,2,4,2,19.4,26.12.2008
Kosta Koufos,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1746,8,11,0,0,2,3,3,5,2,2,1,1,2,19.0,26.12.2008
Gerald Wallace,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,WIN,2305,4,8,2,3,6,7,1,12,6,1,1,3,1,18.4,26.12.2008
Ronnie Brewer,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,2358,8,15,0,1,5,5,1,6,2,2,0,1,1,18.2,26.12.2008
Nate Robinson,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2243,9,22,2,6,6,6,5,5,3,1,0,3,3,18.1,26.12.2008
Raymond Felton,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,WIN,2361,6,11,1,4,9,13,1,1,3,2,0,1,3,18.0,26.12.2008
Jose Calderon,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,WIN,2324,5,9,0,1,6,6,1,6,6,1,0,1,2,17.6,26.12.2008
Mario Chalmers,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,2235,6,9,1,3,3,4,0,5,6,2,0,2,0,17.4,26.12.2008
Dwyane Wade,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,2186,11,23,1,2,5,9,1,2,2,1,1,1,2,17.3,26.12.2008
Paul Pierce,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,2528,7,11,2,2,5,7,0,2,5,2,1,3,5,17.1,26.12.2008
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,WIN,2171,9,14,0,0,3,4,3,6,1,0,2,3,1,17.0,26.12.2008
Rashad McCants,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,1240,8,12,7,9,0,0,0,1,1,1,0,1,5,16.8,26.12.2008
Hakim Warrick,MEMPHIS GRIZZLIES,HOME,INDIANA PACERS,WIN,1608,8,13,0,1,5,9,1,4,1,0,2,0,2,16.7,26.12.2008
Andre Miller,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,LOSS,2357,8,15,1,2,2,2,2,3,8,2,0,3,5,16.6,26.12.2008
Keyon Dooling,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,LOSS,1643,4,5,2,2,1,2,0,2,6,3,0,0,1,16.1,26.12.2008
Bobby Jackson,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,LOSS,1803,7,11,3,5,0,0,2,4,3,0,0,0,2,16.0,26.12.2008
Deron Williams,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,2576,6,16,0,3,5,6,0,3,13,4,0,5,2,16.0,26.12.2008
Jason Terry,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,2214,10,18,2,6,4,4,0,1,3,0,0,4,1,15.4,26.12.2008
Rasual Butler,NEW ORLEANS HORNETS,HOME,HOUSTON ROCKETS,WIN,2492,6,9,1,2,0,0,1,6,2,2,1,0,2,14.9,26.12.2008
J.R. Smith,DENVER NUGGETS,HOME,PHILADELPHIA 76ERS,WIN,2144,10,20,7,11,0,0,0,1,1,1,0,4,1,14.6,26.12.2008
David West,NEW ORLEANS HORNETS,HOME,HOUSTON ROCKETS,WIN,2582,8,19,0,0,7,9,1,5,2,1,0,1,3,14.5,26.12.2008
Al Harrington,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2193,10,21,3,9,3,4,2,2,0,2,0,3,5,13.9,26.12.2008
Allen Iverson,DETROIT PISTONS,HOME,OKLAHOMA CITY THUNDER,WIN,2344,9,17,0,1,4,4,0,3,3,2,0,4,2,13.9,26.12.2008
O.J. Mayo,MEMPHIS GRIZZLIES,HOME,INDIANA PACERS,WIN,2640,6,17,2,6,4,4,1,7,7,0,0,2,1,13.8,26.12.2008
Ronny Turiaf,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,1776,2,4,0,0,10,10,3,5,2,1,2,4,4,13.8,26.12.2008
Tyson Chandler,NEW ORLEANS HORNETS,HOME,HOUSTON ROCKETS,WIN,1850,7,11,0,0,0,1,5,7,0,0,1,0,4,13.4,26.12.2008
Yao Ming,HOUSTON ROCKETS,AWAY,NEW ORLEANS HORNETS,LOSS,2041,6,13,0,0,7,8,3,9,1,0,0,2,5,13.4,26.12.2008
Dirk Nowitzki,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1785,6,10,0,0,5,5,2,6,1,0,0,2,3,13.1,26.12.2008
Aaron Gray,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1520,5,7,0,0,2,4,5,6,1,0,0,0,4,12.7,26.12.2008
Mike Conley,MEMPHIS GRIZZLIES,HOME,INDIANA PACERS,WIN,1634,5,5,0,0,2,3,0,1,4,3,0,3,2,12.4,26.12.2008
Roy Hibbert,INDIANA PACERS,AWAY,MEMPHIS GRIZZLIES,LOSS,726,7,7,0,0,1,1,1,1,1,0,1,1,5,12.3,26.12.2008
Jason Kidd,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,2118,2,10,1,6,2,3,0,8,9,5,0,1,2,12.3,26.12.2008
Wilson Chandler,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2603,5,15,3,6,6,8,1,6,1,0,2,1,3,12.1,26.12.2008
David Lee,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2039,4,10,0,0,4,6,6,7,2,1,0,0,6,12.1,26.12.2008
Tayshaun Prince,DETROIT PISTONS,HOME,OKLAHOMA CITY THUNDER,WIN,2399,7,15,0,0,2,2,2,9,2,1,1,3,1,12.1,26.12.2008
Darko Milicic,MEMPHIS GRIZZLIES,HOME,INDIANA PACERS,WIN,1055,5,7,0,0,4,11,2,3,2,0,1,0,2,11.9,26.12.2008
Marco Belinelli,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,2591,7,17,4,11,4,4,0,1,4,2,0,5,3,11.8,26.12.2008
Rasho Nesterovic,INDIANA PACERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1679,6,9,0,0,2,2,4,5,1,0,1,2,5,11.8,26.12.2008
Kyle Lowry,MEMPHIS GRIZZLIES,HOME,INDIANA PACERS,WIN,1247,3,6,0,1,4,5,1,3,6,1,1,2,1,11.7,26.12.2008
John Salmons,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,LOSS,2131,7,19,0,4,6,7,2,0,4,1,0,1,4,11.7,26.12.2008
Rajon Rondo,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,2109,5,11,0,0,1,2,6,4,9,3,0,7,3,11.4,26.12.2008
Antonio McDyess,DETROIT PISTONS,HOME,OKLAHOMA CITY THUNDER,WIN,1440,4,8,0,0,2,4,4,5,2,0,1,0,1,11.2,26.12.2008
Randy Foye,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,2004,8,15,1,4,2,2,0,2,2,1,0,2,4,11.1,26.12.2008
Brook Lopez,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,LOSS,1895,6,11,0,0,2,4,4,3,1,1,2,2,4,11.1,26.12.2008
Nene Hilario,DENVER NUGGETS,HOME,PHILADELPHIA 76ERS,WIN,1986,3,7,0,0,7,8,4,8,1,0,3,4,5,10.9,26.12.2008
Tim Thomas,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1598,5,10,2,6,3,4,0,5,2,0,0,0,4,10.9,26.12.2008
Rudy Gay,MEMPHIS GRIZZLIES,HOME,INDIANA PACERS,WIN,2403,4,11,0,3,5,6,1,5,2,1,0,0,1,10.7,26.12.2008
Kelenna Azubuike,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,1876,4,8,2,4,0,0,1,4,2,1,2,1,1,10.3,26.12.2008
Boris Diaw,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,WIN,2680,8,16,0,2,0,0,1,7,7,0,0,5,1,10.3,26.12.2008
Lou Williams,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,LOSS,1636,5,10,0,1,6,10,0,3,4,3,0,5,2,10.3,26.12.2008
Vince Carter,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,LOSS,2524,8,21,2,5,1,1,0,3,4,2,0,1,5,10.2,26.12.2008
Marc Gasol,MEMPHIS GRIZZLIES,HOME,INDIANA PACERS,WIN,1427,7,10,0,0,0,2,4,1,1,0,0,1,4,10.2,26.12.2008
Josh Howard,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1529,7,16,2,4,2,3,0,0,0,2,1,1,3,9.7,26.12.2008
Rasheed Wallace,DETROIT PISTONS,HOME,OKLAHOMA CITY THUNDER,WIN,2038,5,11,2,5,0,0,0,8,1,0,2,0,3,9.6,26.12.2008
Andrea Bargnani,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,WIN,1300,4,5,2,2,4,5,0,0,0,0,0,1,3,9.5,26.12.2008
Rodney Carney,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,770,3,5,3,4,2,2,0,0,0,1,0,0,1,9.3,26.12.2008
Glen Davis,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,1162,3,4,0,0,2,4,3,2,1,1,0,0,2,9.2,26.12.2008
Michael Beasley,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1435,6,11,0,1,2,3,1,5,1,0,2,2,4,9.0,26.12.2008
Larry Hughes,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1769,5,14,1,5,2,2,0,4,1,2,1,1,0,8.8,26.12.2008
Craig Smith,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,1889,5,9,0,0,1,1,0,3,2,2,0,1,3,8.8,26.12.2008
Jason Kapono,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,WIN,1610,3,6,2,3,2,2,1,2,4,0,0,2,1,8.7,26.12.2008
Chris Wilcox,OKLAHOMA CITY THUNDER,AWAY,DETROIT PISTONS,LOSS,1311,5,11,0,0,0,0,5,3,1,0,1,1,1,8.7,26.12.2008
Willie Green,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,LOSS,1346,6,10,1,2,0,0,0,0,2,0,0,0,3,8.6,26.12.2008
Joe Smith,OKLAHOMA CITY THUNDER,AWAY,DETROIT PISTONS,LOSS,1516,4,7,0,0,1,1,2,8,0,0,0,0,3,8.3,26.12.2008
Beno Udrih,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,LOSS,1935,4,7,1,2,1,2,0,0,4,1,0,1,2,8.3,26.12.2008
Jarvis Hayes,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,LOSS,1582,3,6,2,4,1,2,0,6,3,0,0,1,1,8.1,26.12.2008
Kyrylo Fesenko,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,935,4,5,0,0,0,0,2,2,0,0,3,1,3,8.0,26.12.2008
Francisco Garcia,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,LOSS,1844,3,6,2,4,1,2,1,1,2,2,1,2,2,7.9,26.12.2008
Brandon Rush,INDIANA PACERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2033,3,5,0,0,2,2,0,2,3,1,1,1,3,7.9,26.12.2008
Brent Barry,HOUSTON ROCKETS,AWAY,NEW ORLEANS HORNETS,LOSS,1250,2,4,2,4,2,2,1,1,1,1,0,1,0,7.7,26.12.2008
Kevin Garnett,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,2282,5,14,0,1,4,5,1,3,2,1,3,3,3,7.7,26.12.2008
Matt Harpring,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,970,1,3,0,0,4,5,1,0,2,2,0,0,1,7.6,26.12.2008
Luol Deng,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1327,4,10,0,0,0,1,3,6,2,0,0,0,0,7.5,26.12.2008
Marreese Speights,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,LOSS,1090,5,12,0,0,2,3,1,1,1,1,0,0,1,7.5,26.12.2008
Shawn Marion,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1601,4,9,0,0,0,0,2,8,3,0,0,1,2,7.4,26.12.2008
Aaron Brooks,HOUSTON ROCKETS,AWAY,NEW ORLEANS HORNETS,LOSS,1006,4,6,1,2,0,0,0,1,2,0,0,1,0,7.1,26.12.2008
Andrei Kirilenko,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,2300,1,12,0,1,7,8,5,9,3,2,2,4,3,7.1,26.12.2008
C.J. Miles,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,2264,6,12,2,5,0,0,0,2,0,0,1,1,3,7.1,26.12.2008
Kenyon Martin,DENVER NUGGETS,HOME,PHILADELPHIA 76ERS,WIN,2099,6,10,0,0,0,0,1,6,2,0,1,3,5,7.0,26.12.2008
Brandan Wright,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,1227,4,9,0,0,0,0,2,2,3,0,2,1,2,7.0,26.12.2008
Devin Harris,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,LOSS,2006,4,15,0,1,6,8,2,2,2,2,0,2,2,6.9,26.12.2008
Luis Scola,HOUSTON ROCKETS,AWAY,NEW ORLEANS HORNETS,LOSS,2071,3,9,0,0,4,4,1,7,0,2,0,1,5,6.7,26.12.2008
Thaddeus Young,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,LOSS,1809,4,7,0,1,2,2,0,1,1,0,0,1,0,6.7,26.12.2008
Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,DETROIT PISTONS,LOSS,1985,6,13,0,0,2,4,2,3,4,0,0,5,1,6.2,26.12.2008
Dahntay Jones,DENVER NUGGETS,HOME,PHILADELPHIA 76ERS,WIN,1135,3,6,2,2,1,1,1,0,0,0,1,1,1,6.0,26.12.2008
Chucky Atkins,DENVER NUGGETS,HOME,PHILADELPHIA 76ERS,WIN,812,2,5,2,5,2,2,0,2,1,0,1,1,1,5.9,26.12.2008
Erick Dampier,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1640,1,4,0,0,0,0,4,4,1,1,2,0,2,5.9,26.12.2008
Leon Powe,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,1509,5,11,0,0,2,4,1,6,0,1,2,3,4,5.8,26.12.2008
Tyrus Thomas,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1563,3,8,0,0,0,0,1,5,0,4,1,2,2,5.7,26.12.2008
Bobby Brown,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,LOSS,945,2,5,1,3,0,0,0,1,4,1,0,0,2,5.6,26.12.2008
Carl Landry,HOUSTON ROCKETS,AWAY,NEW ORLEANS HORNETS,LOSS,1237,4,5,0,0,1,2,2,2,0,0,0,2,3,5.5,26.12.2008
Rodney Stuckey,DETROIT PISTONS,HOME,OKLAHOMA CITY THUNDER,WIN,1815,6,14,0,0,0,0,1,1,4,2,1,4,4,5.5,26.12.2008
Desmond Mason,OKLAHOMA CITY THUNDER,AWAY,DETROIT PISTONS,LOSS,1984,4,8,0,0,0,2,1,4,0,0,1,0,1,5.4,26.12.2008
Joel Anthony,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1587,2,6,0,0,0,0,2,3,0,1,4,1,1,5.3,26.12.2008
Josh Boone,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,LOSS,986,2,3,0,0,1,2,2,2,0,0,2,1,1,5.3,26.12.2008
Raja Bell,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,WIN,2149,3,8,3,3,0,0,0,2,4,0,0,2,2,5.2,26.12.2008
Ben Gordon,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,2225,6,16,3,6,0,0,1,0,1,0,0,2,1,5.2,26.12.2008
Jeff Green,OKLAHOMA CITY THUNDER,AWAY,DETROIT PISTONS,LOSS,2452,4,14,1,3,2,4,1,5,4,1,0,2,2,5.2,26.12.2008
Nazr Mohammed,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,WIN,651,3,4,0,0,0,0,1,3,1,0,1,1,3,5.2,26.12.2008
Chris Bosh,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,WIN,1627,4,10,0,0,5,7,1,6,1,0,0,3,5,5.0,26.12.2008
Troy Murphy,INDIANA PACERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2144,3,8,0,3,0,0,4,8,2,0,0,2,3,5.0,26.12.2008
Andris Biedrins,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,1579,3,5,0,0,1,4,3,4,0,2,0,2,5,4.8,26.12.2008
Udonis Haslem,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1922,2,10,0,0,2,2,4,10,0,1,0,1,2,4.8,26.12.2008
Arron Afflalo,DETROIT PISTONS,HOME,OKLAHOMA CITY THUNDER,WIN,1292,2,5,0,1,2,2,1,1,1,1,0,1,1,4.6,26.12.2008
Daequan Cook,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,2003,4,13,4,10,0,0,0,2,0,0,1,1,1,4.4,26.12.2008
Yi Jianlian,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,LOSS,935,2,6,1,1,2,2,1,3,0,1,0,1,2,4.4,26.12.2008
Tony Allen,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,1464,2,3,0,0,2,2,0,5,1,1,0,2,4,4.3,26.12.2008
Tracy McGrady,HOUSTON ROCKETS,AWAY,NEW ORLEANS HORNETS,LOSS,2025,2,11,0,3,7,9,0,5,4,0,0,3,1,4.2,26.12.2008
C.J. Watson,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,1686,3,6,1,3,1,2,0,2,3,0,0,2,3,4.1,26.12.2008
Ryan Gomes,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,2056,2,9,2,6,4,4,2,1,2,0,0,2,4,4.0,26.12.2008
Bobby Simmons,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,LOSS,834,2,7,2,3,0,0,1,4,2,0,0,0,3,4.0,26.12.2008
Earl Watson,OKLAHOMA CITY THUNDER,AWAY,DETROIT PISTONS,LOSS,1165,2,5,0,0,0,0,0,1,6,2,0,3,2,4.0,26.12.2008
Richard Hamilton,DETROIT PISTONS,HOME,OKLAHOMA CITY THUNDER,WIN,1769,4,13,0,3,0,0,1,1,4,0,0,0,1,3.9,26.12.2008
Eddie House,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,1310,3,10,3,8,1,1,0,3,0,1,0,1,3,3.9,26.12.2008
Jamario Moon,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,WIN,1257,1,4,0,3,2,2,2,2,0,1,1,1,1,3.9,26.12.2008
Greg Buckner,MEMPHIS GRIZZLIES,HOME,INDIANA PACERS,WIN,796,1,1,0,0,0,0,2,0,1,1,0,0,3,3.6,26.12.2008
Spencer Hawes,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,LOSS,1515,3,13,1,2,2,2,5,3,0,0,1,1,4,3.6,26.12.2008
J.J. Barea,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1255,3,9,1,3,0,0,1,3,3,0,0,1,3,3.4,26.12.2008
Devean George,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1244,2,5,1,3,0,0,1,0,0,1,1,1,1,3.3,26.12.2008
Kevin Ollie,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,1152,1,2,0,0,0,0,1,3,2,0,0,0,2,3.2,26.12.2008
Melvin Ely,NEW ORLEANS HORNETS,HOME,HOUSTON ROCKETS,WIN,976,2,3,0,0,0,0,1,3,2,1,0,2,4,3.1,26.12.2008
Mikki Moore,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,LOSS,1131,1,2,0,0,1,2,0,4,1,0,1,0,3,3.0,26.12.2008
Shane Battier,HOUSTON ROCKETS,AWAY,NEW ORLEANS HORNETS,LOSS,1752,2,6,1,5,0,0,1,3,0,0,0,0,1,2.8,26.12.2008
Royal Ivey,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,LOSS,523,1,2,1,2,0,0,0,0,2,1,0,1,2,2.6,26.12.2008
Jarrett Jack,INDIANA PACERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2097,3,8,0,3,0,0,0,1,5,2,0,4,2,2.6,26.12.2008
Joakim Noah,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,948,1,3,0,0,0,0,1,5,0,0,2,1,1,2.5,26.12.2008
Reggie Evans,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,LOSS,863,0,1,0,0,2,4,2,3,0,1,1,1,3,2.3,26.12.2008
Chris Duhon,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1652,1,5,1,2,3,4,0,2,5,0,0,4,1,2.2,26.12.2008
Anthony Parker,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,WIN,1664,2,7,0,2,1,2,0,2,2,1,0,1,1,2.1,26.12.2008
