name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Kyle Kuzma,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,2271,5,9,1,3,2,2,1,11,1,0,0,1,0,12.4,5.11.2017
Josh Richardson,MIAMI HEAT,AWAY,LOS ANGELES CLIPPERS,WIN,2121,4,10,3,5,3,4,1,1,4,3,0,2,2,12.2,5.11.2017
Fred VanVleet,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,1171,5,7,0,1,0,0,2,1,4,0,2,0,2,12.2,5.11.2017
Tim Hardaway,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,2147,7,16,1,7,1,2,0,2,4,2,1,1,1,11.9,5.11.2017
Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,2084,5,11,2,6,3,3,1,6,1,1,1,2,1,11.8,5.11.2017
Jayson Tatum,BOSTON CELTICS,AWAY,ORLANDO MAGIC,WIN,1639,5,8,2,4,1,2,0,4,3,1,0,0,4,11.7,5.11.2017
Danny Green,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1366,6,10,2,5,0,0,0,2,2,1,0,0,2,11.6,5.11.2017
Frank Ntilikina,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,1426,4,7,2,4,0,2,1,1,7,3,0,2,3,11.6,5.11.2017
Lou Williams,LOS ANGELES CLIPPERS,HOME,MIAMI HEAT,LOSS,1782,8,18,2,8,4,4,1,1,2,0,0,3,1,11.6,5.11.2017
Myles Turner,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,1442,5,8,1,2,4,4,0,4,1,0,1,1,4,11.4,5.11.2017
Jimmy Butler,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE HORNETS,WIN,1824,4,6,2,2,3,3,2,4,1,1,0,3,1,11.3,5.11.2017
Dwight Howard,CHARLOTTE HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1679,6,8,0,0,1,2,4,5,1,1,1,4,2,11.3,5.11.2017
Willie Reed,LOS ANGELES CLIPPERS,HOME,MIAMI HEAT,LOSS,817,3,3,1,1,3,4,1,3,0,1,0,0,0,11.3,5.11.2017
Delon Wright,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,1594,5,7,1,1,0,0,1,2,4,1,0,2,0,11.2,5.11.2017
CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,WIN,2140,8,17,6,9,0,0,0,3,1,0,0,3,2,11.1,5.11.2017
Eric Gordon,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,2059,7,15,6,11,0,0,0,6,2,0,0,3,4,10.9,5.11.2017
Taurean Waller-Prince,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,WIN,2187,6,13,3,6,2,2,0,5,1,1,0,1,4,10.9,5.11.2017
Troy Daniels,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,948,4,6,4,5,2,2,0,1,0,0,0,1,0,10.7,5.11.2017
Derrick Favors,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1530,4,6,2,3,2,2,0,2,0,3,0,2,1,10.6,5.11.2017
Marcus Morris,BOSTON CELTICS,AWAY,ORLANDO MAGIC,WIN,1380,4,10,0,3,4,4,1,6,1,2,0,0,3,10.6,5.11.2017
Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE HORNETS,WIN,1712,5,11,0,4,6,6,2,7,2,0,2,4,5,10.6,5.11.2017
Brandon Paul,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1643,4,6,2,4,1,2,0,2,3,3,0,2,3,10.5,5.11.2017
Raymond Felton,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1424,7,11,1,3,0,0,0,0,1,0,0,0,1,10.4,5.11.2017
Austin Rivers,LOS ANGELES CLIPPERS,HOME,MIAMI HEAT,LOSS,1909,4,12,2,6,2,4,1,1,3,4,1,1,2,10.4,5.11.2017
Tyson Chandler,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,1719,3,5,0,0,1,2,5,9,2,1,0,2,2,10.1,5.11.2017
Nene Hilario,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,1123,5,8,0,0,3,4,1,3,2,1,1,2,4,10.1,5.11.2017
Donovan Mitchell,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1482,6,13,3,7,2,2,1,3,4,1,0,4,4,10.1,5.11.2017
John Collins,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,WIN,1449,3,10,0,0,6,8,7,6,1,0,2,3,3,10.0,5.11.2017
Dewayne Dedmon,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,WIN,1362,7,10,0,1,1,1,2,5,0,0,0,3,2,9.9,5.11.2017
Rudy Gay,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1385,5,11,0,0,2,2,3,2,1,1,0,0,2,9.9,5.11.2017
Rudy Gobert,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1515,6,11,0,0,1,1,2,3,1,0,0,0,2,9.9,5.11.2017
Marvin Williams,CHARLOTTE HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1284,5,8,3,5,0,0,0,3,0,0,0,0,1,9.9,5.11.2017
Julius Randle,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1021,6,10,0,2,0,1,2,6,3,1,1,3,3,9.8,5.11.2017
Clint Capela,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,1341,3,5,0,0,2,3,1,7,2,1,4,3,2,9.5,5.11.2017
Goran Dragic,MIAMI HEAT,AWAY,LOS ANGELES CLIPPERS,WIN,1942,3,9,2,5,4,6,1,3,6,1,0,2,4,9.3,5.11.2017
Marc Gasol,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,2139,6,18,2,9,1,2,1,9,7,0,1,3,3,9.2,5.11.2017
Carmelo Anthony,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1394,5,10,2,4,3,4,3,3,0,0,0,2,4,9.0,5.11.2017
Al Horford,BOSTON CELTICS,AWAY,ORLANDO MAGIC,WIN,1732,5,8,3,3,1,2,1,9,4,0,0,6,3,9.0,5.11.2017
Brandan Wright,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,993,4,7,0,0,0,0,2,3,2,1,2,1,2,9.0,5.11.2017
Dejounte Murray,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1343,4,10,0,0,5,6,2,4,1,1,0,2,2,8.7,5.11.2017
Ekpe Udoh,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1023,2,3,0,0,0,0,3,1,2,0,3,0,0,8.6,5.11.2017
Marcin Gortat,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,2160,3,7,0,0,5,6,2,10,2,0,0,4,1,8.3,5.11.2017
Jarrett Jack,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,1454,4,6,0,2,0,0,1,2,3,1,0,0,4,8.2,5.11.2017
T.J. Warren,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,1746,7,18,0,2,3,4,3,2,0,0,0,1,1,8.1,5.11.2017
Victor Oladipo,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,2291,7,21,1,7,2,3,1,4,3,2,1,3,1,8.0,5.11.2017
Jeff Green,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,LOSS,1565,4,9,1,2,0,0,1,3,2,1,1,0,3,7.8,5.11.2017
Isaiah Taylor,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,WIN,1582,6,12,0,1,2,5,0,2,3,1,1,3,1,7.8,5.11.2017
Enes Kanter,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,1872,4,10,0,0,1,1,7,11,2,0,0,4,4,7.6,5.11.2017
James Johnson,MIAMI HEAT,AWAY,LOS ANGELES CLIPPERS,WIN,1722,5,11,0,1,4,4,1,1,5,0,1,6,1,7.1,5.11.2017
Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1563,4,6,1,3,4,4,0,3,1,0,0,3,5,7.0,5.11.2017
Joe Ingles,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1241,4,9,2,3,1,1,0,2,1,1,0,0,4,7.0,5.11.2017
Jamal Crawford,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE HORNETS,WIN,1199,5,12,3,7,2,2,0,1,1,1,0,3,2,6.8,5.11.2017
P.J. Tucker,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,1785,1,2,1,2,0,0,1,8,2,1,1,1,1,6.8,5.11.2017
Thabo Sefolosha,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,999,2,5,1,2,1,2,2,2,3,0,0,0,1,6.6,5.11.2017
Lonzo Ball,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,2109,3,13,1,8,2,3,2,3,9,0,0,2,2,6.5,5.11.2017
Jeremy Lamb,CHARLOTTE HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1740,5,10,2,4,1,2,0,1,4,0,0,3,3,6.5,5.11.2017
Jonathon Simmons,ORLANDO MAGIC,HOME,BOSTON CELTICS,LOSS,1272,5,11,0,1,4,4,3,0,1,0,0,3,4,6.5,5.11.2017
Bobby Brown,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,279,3,4,2,3,0,0,0,1,1,0,0,1,0,6.4,5.11.2017
Jonathan Isaac,ORLANDO MAGIC,HOME,BOSTON CELTICS,LOSS,1723,4,8,1,2,0,1,0,6,0,0,2,1,1,6.4,5.11.2017
Derrick Jones,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,359,2,2,0,0,1,2,1,0,1,0,2,0,1,6.4,5.11.2017
Aron Baynes,BOSTON CELTICS,AWAY,ORLANDO MAGIC,WIN,941,3,5,0,0,0,0,2,5,0,0,0,0,1,6.2,5.11.2017
Bryn Forbes,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1636,5,12,2,4,0,0,0,2,2,0,0,1,1,6.2,5.11.2017
Tim Frazier,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,1880,2,6,0,2,0,0,0,2,8,1,0,0,4,6.2,5.11.2017
Mike James,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,1215,5,12,0,2,0,0,1,3,3,0,1,1,2,6.2,5.11.2017
Kyle O'Quinn,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,1000,4,6,0,0,0,1,3,4,1,0,0,2,2,6.2,5.11.2017
Ricky Rubio,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1432,2,7,1,5,5,6,0,2,3,0,0,2,0,6.2,5.11.2017
Treveon Graham,CHARLOTTE HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1410,3,7,1,3,2,2,0,1,0,2,0,0,4,6.0,5.11.2017
Lucas Nogueira,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,849,3,4,0,1,0,0,0,2,0,1,2,1,1,6.0,5.11.2017
Semi Ojeleye,BOSTON CELTICS,AWAY,ORLANDO MAGIC,WIN,1006,2,2,1,1,0,0,0,2,0,1,0,0,0,6.0,5.11.2017
Taj Gibson,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE HORNETS,WIN,1739,4,9,0,0,0,0,3,7,0,1,0,1,4,5.9,5.11.2017
Courtney Lee,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,1670,2,9,1,3,2,2,0,4,3,2,0,1,0,5.8,5.11.2017
Markieff Morris,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,1069,2,8,0,1,6,8,1,3,0,2,0,1,3,5.8,5.11.2017
Ryan Anderson,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,1923,2,4,2,4,0,0,0,5,1,0,1,0,3,5.7,5.11.2017
Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1685,4,11,0,3,0,0,3,4,2,1,1,1,4,5.7,5.11.2017
Josh Jackson,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,1375,5,9,2,3,0,2,0,4,2,2,0,5,2,5.7,5.11.2017
Ian Mahinmi,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,597,2,5,0,0,3,4,4,2,0,0,1,2,1,5.6,5.11.2017
Malik Monk,CHARLOTTE HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1224,2,8,1,3,1,2,0,3,8,0,0,1,2,5.5,5.11.2017
Kelly Oubre,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,1461,4,8,2,5,0,0,0,5,0,1,0,1,5,5.5,5.11.2017
Patrick Beverley,LOS ANGELES CLIPPERS,HOME,MIAMI HEAT,LOSS,1838,2,11,2,4,2,2,2,6,2,2,1,1,5,5.4,5.11.2017
Alec Burks,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1445,3,8,2,3,2,2,0,3,1,1,0,2,2,5.4,5.11.2017
Kyrie Irving,BOSTON CELTICS,AWAY,ORLANDO MAGIC,WIN,1660,4,13,0,4,3,4,0,0,5,1,0,1,3,5.4,5.11.2017
Kemba Walker,CHARLOTTE HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1850,4,15,0,5,1,2,0,2,9,1,0,1,3,5.4,5.11.2017
Maurice Harkless,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,WIN,1818,3,5,0,2,0,0,1,3,1,1,1,2,1,5.3,5.11.2017
Rodney Hood,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1551,5,10,1,6,1,1,0,1,2,0,0,3,1,5.3,5.11.2017
J.R. Smith,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,LOSS,2032,2,6,2,4,0,0,0,4,3,1,0,0,4,5.3,5.11.2017
Pau Gasol,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1555,2,11,1,2,2,2,1,8,3,0,3,1,3,5.2,5.11.2017
Dwayne Bacon,CHARLOTTE HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1584,3,6,1,1,0,0,0,3,0,2,0,1,2,5.1,5.11.2017
James Ennis,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,2466,2,7,1,4,0,0,2,2,1,2,1,0,3,5.1,5.11.2017
Cory Joseph,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,1177,2,4,2,2,0,0,0,1,3,0,0,1,1,5.0,5.11.2017
Mario Chalmers,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1442,4,10,0,4,1,2,0,5,4,1,0,2,4,4.9,5.11.2017
Bojan Bogdanovic,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,1720,2,7,2,5,2,2,0,2,1,0,0,0,1,4.8,5.11.2017
Kevin Love,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,LOSS,1109,1,6,0,2,2,2,3,1,1,3,0,0,4,4.7,5.11.2017
Lance Stephenson,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,1160,2,6,1,2,1,2,0,3,0,2,0,0,1,4.7,5.11.2017
Kyle Anderson,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1269,1,3,0,0,0,0,0,4,2,2,1,0,3,4.4,5.11.2017
Channing Frye,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,LOSS,620,3,6,1,4,0,0,0,5,1,0,0,1,2,4.4,5.11.2017
Royce O'Neale,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,720,1,6,0,3,4,4,0,3,1,1,0,0,1,4.4,5.11.2017
Serge Ibaka,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,1726,2,8,2,6,1,2,1,9,0,2,1,2,4,4.3,5.11.2017
Frank Kaminsky,CHARLOTTE HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1532,3,11,1,4,1,2,1,4,1,1,0,0,1,4.3,5.11.2017
Pascal Siakam,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,966,3,4,1,1,0,2,1,4,0,0,0,1,3,4.3,5.11.2017
Jonas Jerebko,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,470,2,5,1,2,1,2,0,2,1,0,0,0,0,4.2,5.11.2017
Shelvin Mack,ORLANDO MAGIC,HOME,BOSTON CELTICS,LOSS,1427,3,8,0,2,2,2,0,3,3,0,1,3,1,3.9,5.11.2017
Nemanja Bjelica,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE HORNETS,WIN,1141,1,2,0,0,3,4,0,3,1,1,0,2,1,3.8,5.11.2017
Marreese Speights,ORLANDO MAGIC,HOME,BOSTON CELTICS,LOSS,181,2,3,1,2,0,0,0,0,0,0,0,0,0,3.7,5.11.2017
Shane Larkin,BOSTON CELTICS,AWAY,ORLANDO MAGIC,WIN,599,2,6,0,3,2,2,0,0,2,0,0,0,1,3.6,5.11.2017
Andre Roberson,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1533,2,4,1,1,0,0,0,2,0,1,0,0,3,3.4,5.11.2017
Terry Rozier,BOSTON CELTICS,AWAY,ORLANDO MAGIC,WIN,1610,2,9,0,3,2,2,2,5,2,0,0,1,1,3.4,5.11.2017
Wesley Johnson,LOS ANGELES CLIPPERS,HOME,MIAMI HEAT,LOSS,1957,3,6,0,2,0,0,0,5,1,0,1,2,2,3.1,5.11.2017
Sam Dekker,LOS ANGELES CLIPPERS,HOME,MIAMI HEAT,LOSS,329,1,2,0,1,0,0,0,1,0,2,0,0,1,2.9,5.11.2017
Danilo Gallinari,LOS ANGELES CLIPPERS,HOME,MIAMI HEAT,LOSS,807,1,5,0,2,4,4,1,0,1,0,0,1,1,2.9,5.11.2017
Dragan Bender,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,1209,1,4,1,4,0,0,1,3,2,0,0,0,2,2.8,5.11.2017
Jarell Martin,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1408,0,2,0,1,0,0,1,4,2,0,2,0,2,2.5,5.11.2017
Okaro White,MIAMI HEAT,AWAY,LOS ANGELES CLIPPERS,WIN,1063,1,3,1,3,0,0,1,2,1,0,0,0,2,2.5,5.11.2017
Wesley Iwundu,ORLANDO MAGIC,HOME,BOSTON CELTICS,LOSS,181,1,1,0,0,0,1,0,0,2,0,0,0,1,2.3,5.11.2017
Demetrius Jackson,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,211,1,1,0,0,0,0,0,1,1,0,0,0,1,2.3,5.11.2017
Zhou Qi,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,279,1,2,0,0,2,2,0,1,0,0,0,1,0,2.3,5.11.2017
Caleb Swanigan,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,WIN,842,2,4,0,1,1,2,0,4,1,0,0,1,3,2.3,5.11.2017
Michael Beasley,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,407,1,2,0,1,0,0,0,0,2,0,0,0,1,2.0,5.11.2017
Aaron Brooks,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE HORNETS,WIN,42,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0,5.11.2017
Davis Bertans,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,395,1,1,1,1,0,0,0,0,0,0,0,0,2,1.9,5.11.2017
Ed Davis,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,WIN,888,2,5,0,0,1,2,3,2,0,0,1,3,1,1.9,5.11.2017
Raul Neto,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,650,1,4,0,0,1,1,0,0,3,0,0,0,2,1.9,5.11.2017
Jae Crowder,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,LOSS,1401,2,5,0,1,1,2,1,2,0,0,0,1,1,1.8,5.11.2017
