name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Jason Richardson,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1978,10,16,4,6,1,3,2,6,2,3,0,2,1,22.2,18.4.2007
Vince Carter,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,2458,10,23,3,7,1,3,3,7,9,2,1,1,3,22.1,18.4.2007
Amir Johnson,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,2229,10,14,0,2,0,0,6,6,0,3,4,3,4,21.4,18.4.2007
Al Harrington,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1865,10,16,2,5,2,4,2,5,4,0,0,0,1,21.3,18.4.2007
Reggie Evans,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,1803,7,9,0,0,5,10,5,15,0,1,0,1,2,20.7,18.4.2007
LeBron James,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,2398,9,18,1,4,5,10,0,5,9,2,0,2,2,20.0,18.4.2007
Chris Bosh,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,LOSS,2186,9,16,1,2,4,4,2,7,5,1,2,3,5,19.8,18.4.2007
Corey Maggette,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2325,7,16,1,2,6,9,5,6,4,1,1,1,2,19.4,18.4.2007
Willie Green,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,WIN,2150,14,25,5,7,4,4,0,3,1,1,0,7,4,19.1,18.4.2007
Dirk Nowitzki,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,1474,7,11,0,1,6,6,0,5,5,0,0,0,3,18.9,18.4.2007
Lamar Odom,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,2132,5,6,0,1,5,8,2,11,5,0,2,1,5,18.2,18.4.2007
Mikki Moore,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,1866,8,11,0,0,6,6,3,6,1,1,1,4,5,17.8,18.4.2007
T.J. Ford,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,LOSS,1539,7,10,1,1,0,0,0,2,10,1,0,1,2,17.6,18.4.2007
Ricky Davis,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,2229,10,21,2,6,1,1,3,3,6,0,1,2,2,17.4,18.4.2007
Brevin Knight,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,LOSS,2117,5,10,0,0,2,4,0,0,13,3,0,1,1,16.9,18.4.2007
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,2023,9,14,3,4,0,0,1,3,5,2,1,5,3,16.4,18.4.2007
Antonio Daniels,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,2272,4,6,0,1,5,8,0,5,9,0,0,1,0,16.0,18.4.2007
Luther Head,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,1761,6,12,3,5,3,4,0,4,3,1,0,0,1,15.5,18.4.2007
Steve Blake,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,1589,7,12,2,4,0,0,0,2,8,3,0,4,1,15.2,18.4.2007
Dee Brown,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1873,3,7,0,2,7,8,0,5,8,3,0,3,2,15.2,18.4.2007
Grant Hill,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,1551,7,11,0,0,3,5,0,3,3,1,1,0,2,15.2,18.4.2007
Malik Rose,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,WIN,2239,3,10,0,2,4,4,4,11,9,2,2,4,2,15.2,18.4.2007
Tim Thomas,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1626,6,12,4,8,0,0,2,3,3,2,0,0,4,14.8,18.4.2007
Steve Francis,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,WIN,2842,7,16,2,6,8,11,1,7,3,1,1,6,1,14.6,18.4.2007
Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,1607,7,14,0,1,4,4,2,5,0,1,0,0,1,14.5,18.4.2007
Baron Davis,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2082,4,16,0,3,4,5,2,8,14,3,0,3,3,14.4,18.4.2007
Jason Kidd,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,2445,1,8,1,5,2,2,6,5,11,2,1,1,2,14.1,18.4.2007
Donyell Marshall,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,1283,6,10,0,3,2,3,3,4,1,1,0,0,0,14.0,18.4.2007
Kwame Brown,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,1374,7,8,0,0,3,3,0,4,0,1,1,2,3,13.9,18.4.2007
Chucky Atkins,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,2194,3,10,2,8,0,0,0,2,16,1,0,1,1,13.6,18.4.2007
Ryan Gomes,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,2513,7,15,2,5,3,3,1,2,1,1,1,1,1,13.6,18.4.2007
Eddy Curry,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,WIN,2268,11,20,0,0,6,11,4,4,0,1,0,6,5,13.4,18.4.2007
Andres Nocioni,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,1661,6,10,2,3,5,6,1,6,1,0,0,2,5,13.2,18.4.2007
Raymond Felton,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,LOSS,1911,8,15,1,4,2,3,0,1,2,2,0,2,0,13.0,18.4.2007
Stromile Swift,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,924,6,10,0,0,2,2,3,2,1,0,2,0,3,13.0,18.4.2007
Antawn Jamison,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,2364,5,14,0,3,9,12,0,11,1,1,0,1,3,12.8,18.4.2007
Andrea Bargnani,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,LOSS,1608,5,12,1,5,6,8,1,4,2,1,1,1,3,12.6,18.4.2007
Lou Williams,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,WIN,2244,4,11,0,0,4,4,2,2,7,1,0,0,3,12.6,18.4.2007
Dorell Wright,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,2095,6,9,1,1,4,5,1,7,4,0,1,5,4,12.4,18.4.2007
Kirk Hinrich,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,2022,7,16,3,6,3,3,0,3,9,0,0,5,4,12.2,18.4.2007
Ruben Patterson,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,2251,8,13,0,0,3,7,1,5,1,1,0,2,3,12.2,18.4.2007
John Salmons,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,1577,5,9,0,2,4,6,0,1,4,1,0,0,2,12.2,18.4.2007
Mike Bibby,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,1273,7,13,3,7,0,0,0,2,1,0,0,0,0,12.0,18.4.2007
Jamaal Magloire,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,2088,5,8,0,0,3,4,4,7,0,0,1,1,4,12.0,18.4.2007
Jason Terry,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,1178,5,8,2,3,0,0,0,3,5,1,0,1,2,12.0,18.4.2007
Metta World Peace,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,2407,6,15,1,2,3,6,0,3,6,2,2,2,3,12.0,18.4.2007
Devin Harris,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,1225,3,5,0,0,4,4,0,3,4,1,0,0,2,11.6,18.4.2007
Walter Herrmann,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,LOSS,2633,9,19,4,7,0,0,1,4,0,2,0,3,4,11.6,18.4.2007
Al Jefferson,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,2239,7,17,0,0,3,7,6,9,2,1,1,4,2,11.5,18.4.2007
Jerry Stackhouse,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,1050,4,7,0,1,5,5,0,0,4,1,0,2,0,11.5,18.4.2007
Anthony Parker,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,LOSS,1839,4,6,1,2,5,6,0,4,2,0,0,1,3,11.4,18.4.2007
Gordan Giricek,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1541,6,10,2,4,0,2,1,3,2,0,0,0,1,11.2,18.4.2007
Juwan Howard,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,1958,8,16,0,0,4,4,0,4,0,2,0,2,5,11.2,18.4.2007
Hedo Turkoglu,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,1681,5,15,2,4,3,5,4,4,1,2,0,1,1,11.0,18.4.2007
Mehmet Okur,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1134,4,8,2,3,2,2,1,4,2,0,0,0,1,10.9,18.4.2007
Devin Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,LOS ANGELES CLIPPERS,WIN,1779,5,11,2,4,0,0,3,5,3,1,0,1,3,10.8,18.4.2007
Etan Thomas,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,1270,4,6,0,0,2,4,2,6,0,1,4,2,2,10.8,18.4.2007
Dwight Howard,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,1629,5,8,0,0,2,4,3,11,1,0,1,3,2,10.6,18.4.2007
Bobby Jones,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,WIN,1802,6,9,0,1,2,4,2,4,2,1,0,2,5,10.3,18.4.2007
Dahntay Jones,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,2388,7,15,0,1,2,3,4,3,1,1,0,1,5,10.3,18.4.2007
Gerald Wallace,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,LOSS,1668,4,8,1,1,3,6,1,4,1,3,0,1,3,10.2,18.4.2007
Derek Anderson,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,LOSS,2116,5,10,2,3,2,3,0,1,6,1,0,2,5,10.1,18.4.2007
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,992,3,7,0,0,4,4,2,3,3,1,0,0,4,10.1,18.4.2007
Melvin Ely,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,1491,4,8,0,0,3,6,2,5,2,2,1,1,5,9.8,18.4.2007
Allan Ray,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,1920,7,15,4,6,0,0,0,2,3,0,0,2,3,9.8,18.4.2007
Monta Ellis,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2151,6,10,0,0,0,0,0,2,3,1,0,1,1,9.7,18.4.2007
Linas Kleiza,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,1831,7,15,3,7,0,0,0,3,1,1,0,1,3,9.7,18.4.2007
Nate Robinson,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,WIN,2386,8,15,2,4,0,1,1,2,1,0,0,1,4,9.7,18.4.2007
Larry Hughes,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,2305,6,16,1,3,0,1,3,3,5,0,1,1,1,9.6,18.4.2007
Mo Williams,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,1700,4,11,1,4,2,2,2,2,2,2,0,0,2,9.5,18.4.2007
Kevin Martin,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,1942,4,10,2,6,4,6,1,2,3,1,0,2,2,9.4,18.4.2007
Antonio McDyess,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,431,5,6,0,0,1,2,0,1,0,0,1,0,0,9.4,18.4.2007
Andre Brown,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,1290,6,9,0,1,0,1,1,3,1,0,1,1,1,9.3,18.4.2007
Martell Webster,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,1868,5,9,0,2,4,4,1,4,0,0,1,3,0,9.3,18.4.2007
Mike Dunleavy,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,1750,5,11,1,2,6,7,1,3,1,1,0,3,5,9.2,18.4.2007
Josh Howard,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,1367,7,13,1,3,0,0,0,2,1,1,0,1,2,9.2,18.4.2007
Richard Jefferson,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,2417,5,18,0,5,11,14,0,8,2,0,0,3,2,9.2,18.4.2007
Brendan Haywood,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,1191,5,6,0,0,1,3,1,3,0,0,3,1,4,9.1,18.4.2007
Luol Deng,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,2094,6,13,0,2,3,4,2,9,2,2,0,4,6,9.0,18.4.2007
Jameer Nelson,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,1596,4,7,0,1,0,0,1,4,6,0,0,1,2,9.0,18.4.2007
Matt Barnes,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1623,4,7,1,3,0,0,1,3,4,1,0,1,3,8.9,18.4.2007
Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,LOS ANGELES CLIPPERS,WIN,2080,4,9,2,7,1,1,2,0,1,1,1,0,3,8.9,18.4.2007
Marc Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,LOS ANGELES CLIPPERS,WIN,2222,3,11,0,0,6,6,2,3,2,0,0,0,1,8.8,18.4.2007
Keith McLeod,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,1672,5,9,1,3,0,0,0,4,3,0,0,0,3,8.8,18.4.2007
P.J. Brown,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,1602,5,10,0,0,1,1,2,5,2,0,2,1,5,8.7,18.4.2007
Justin Williams,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,1677,4,5,0,1,4,8,1,5,0,0,0,0,5,8.7,18.4.2007
Josh Boone,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,1101,5,5,0,0,5,9,0,1,0,0,0,2,4,8.6,18.4.2007
Francisco Garcia,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,1894,4,11,0,2,2,3,4,5,3,1,1,1,5,8.6,18.4.2007
Carlos Boozer,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1110,3,7,0,0,3,4,1,4,1,1,0,0,0,8.5,18.4.2007
Ronald Murray,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,2349,6,16,1,3,3,4,1,1,5,3,0,5,2,8.5,18.4.2007
Danny Granger,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,2130,4,10,1,1,5,6,0,5,0,1,1,1,5,8.4,18.4.2007
Lindsey Hunter,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,1509,3,10,1,5,0,0,1,2,8,0,1,0,1,8.4,18.4.2007
J.J. Redick,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,673,3,5,2,3,2,2,1,0,0,0,0,0,0,8.4,18.4.2007
J.R. Smith,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,1568,7,15,3,8,0,1,0,2,2,0,0,1,4,8.3,18.4.2007
Kirk Snyder,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,2091,5,10,0,3,4,4,1,3,1,0,0,2,3,8.1,18.4.2007
Sam Cassell,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,862,6,9,0,0,2,2,0,1,1,1,0,3,3,7.9,18.4.2007
Rasho Nesterovic,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,LOSS,1142,3,5,0,0,1,2,1,2,3,1,0,0,2,7.9,18.4.2007
Luke Walton,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,1765,5,8,0,2,0,0,4,7,2,1,0,5,2,7.9,18.4.2007
Carlos Delfino,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,1902,3,8,0,3,3,4,1,6,3,1,0,2,0,7.8,18.4.2007
Mike James,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,1351,4,9,1,1,0,0,1,0,3,1,1,1,0,7.8,18.4.2007
Keyon Dooling,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,1039,1,5,0,1,2,3,2,1,5,3,0,1,0,7.7,18.4.2007
Ronald Dupree,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,1916,3,7,0,0,2,2,1,6,3,0,0,0,3,7.7,18.4.2007
Paul Millsap,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1770,6,11,0,0,2,4,5,5,0,0,0,4,3,7.7,18.4.2007
Bostjan Nachbar,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,1770,5,8,4,7,1,2,0,4,1,0,0,4,3,7.7,18.4.2007
Darius Songaila,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,1357,4,8,0,0,4,4,0,2,0,0,1,0,4,7.7,18.4.2007
DeShawn Stevenson,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,1971,5,11,3,7,2,4,0,1,3,0,0,2,3,7.7,18.4.2007
Andrew Bynum,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,838,4,5,0,0,1,1,1,2,0,0,2,1,3,7.6,18.4.2007
Matt Harpring,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,821,3,3,0,0,2,2,0,2,1,0,0,0,2,7.6,18.4.2007
Yakhouba Diawara,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,1796,5,11,2,3,0,2,1,2,3,0,0,1,1,7.5,18.4.2007
Francisco Elson,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,611,3,5,0,0,2,2,1,0,0,0,2,0,1,7.4,18.4.2007
Trevor Ariza,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,1148,2,5,0,0,4,6,1,5,1,1,1,1,2,7.3,18.4.2007
Jackie Butler,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,1700,4,7,0,0,2,3,2,7,1,0,0,2,3,7.3,18.4.2007
Anderson Varejao,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,2028,3,6,0,0,3,5,4,8,0,0,1,3,2,7.3,18.4.2007
Chris Kaman,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1833,3,7,0,0,5,6,4,4,0,0,1,4,1,7.2,18.4.2007
Eduardo Najera,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,1319,4,8,0,0,0,0,1,6,2,0,0,0,2,7.1,18.4.2007
Dan Dickau,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,1901,4,13,0,3,1,2,1,1,8,1,0,1,2,6.9,18.4.2007
Eric Snow,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,1339,3,6,0,0,1,1,1,3,3,0,0,0,2,6.9,18.4.2007
Devean George,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,1722,4,7,0,1,0,0,0,4,1,1,0,0,2,6.8,18.4.2007
Drew Gooden,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,1457,2,7,0,0,2,2,4,4,2,2,1,2,3,6.8,18.4.2007
Jordan Farmar,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,1440,3,6,0,1,0,0,0,0,3,2,0,0,1,6.7,18.4.2007
Udonis Haslem,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,1213,3,6,0,0,1,2,2,6,0,0,1,0,2,6.7,18.4.2007
Gary Payton,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,2123,2,7,1,4,0,0,0,2,7,2,0,1,2,6.6,18.4.2007
Wayne Simien,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,1551,4,7,0,0,2,2,0,0,1,1,0,1,2,6.6,18.4.2007
Quincy Douby,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,1683,5,9,1,5,0,0,0,2,2,0,0,1,3,6.5,18.4.2007
Chris Wilcox,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,1061,4,9,0,0,3,4,0,3,0,0,1,1,0,6.5,18.4.2007
Chuck Hayes,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,1534,3,4,0,0,0,0,2,3,1,1,0,0,5,6.4,18.4.2007
Mickael Pietrus,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1507,3,7,1,4,0,0,0,3,4,1,0,0,4,6.4,18.4.2007
Darrell Armstrong,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,1209,3,6,2,4,0,0,1,2,2,0,0,1,1,6.3,18.4.2007
Mardy Collins,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,WIN,2668,3,6,0,1,2,4,4,4,1,1,0,2,4,6.3,18.4.2007
Orien Greene,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,748,2,3,0,1,1,2,1,1,1,2,0,0,2,6.2,18.4.2007
Ben Wallace,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,1524,3,7,0,0,0,1,5,5,0,1,0,1,2,6.1,18.4.2007
Anthony Carter,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,1636,3,7,0,2,0,0,0,2,9,0,0,2,3,6.0,18.4.2007
Daniel Gibson,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,575,2,5,1,3,0,0,1,1,2,1,1,0,1,6.0,18.4.2007
Rashard Lewis,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,1758,5,11,1,3,3,5,0,0,1,1,0,2,3,6.0,18.4.2007
Chris Paul,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,LOS ANGELES CLIPPERS,WIN,2164,3,9,0,1,0,0,1,2,10,2,0,4,3,6.0,18.4.2007
Beno Udrih,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,1906,5,13,1,3,2,4,0,2,3,1,0,2,2,6.0,18.4.2007
James White,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,2501,3,11,0,1,4,4,1,4,2,1,0,1,2,6.0,18.4.2007
Rafael Araujo,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1025,2,6,0,0,4,4,1,4,2,0,0,0,5,5.9,18.4.2007
Damien Wilkins,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,2173,3,8,0,1,4,7,1,3,3,3,0,4,3,5.9,18.4.2007
John Lucas III,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,1858,4,13,1,7,1,2,0,1,4,2,0,1,1,5.8,18.4.2007
David Noel,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,1776,2,7,2,4,2,2,0,4,3,1,0,2,1,5.8,18.4.2007
Bobby Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,LOS ANGELES CLIPPERS,WIN,1517,3,8,1,4,2,2,1,1,3,0,0,2,0,5.7,18.4.2007
Troy Murphy,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,2040,2,10,2,2,2,2,2,7,1,1,1,0,5,5.7,18.4.2007
Fred Jones,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,1762,3,10,2,3,2,2,0,2,2,2,0,1,4,5.6,18.4.2007
Rawle Marshall,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,1132,4,7,1,3,0,0,0,1,0,0,0,0,1,5.6,18.4.2007
Quinton Ross,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2317,3,10,0,1,2,2,4,3,1,0,2,2,1,5.6,18.4.2007
Vassilis Spanoulis,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,1653,1,7,0,3,11,12,0,0,3,1,1,4,6,5.5,18.4.2007
Elton Brand,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2495,5,14,0,0,1,2,3,2,4,0,1,2,4,5.4,18.4.2007
Leon Powe,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,842,1,4,0,0,3,3,4,2,0,0,0,0,2,5.2,18.4.2007
Jacque Vaughn,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,1172,1,3,0,0,1,2,0,3,2,2,0,0,0,5.2,18.4.2007
